6000	-236.03065644340947	-180.0889886673867
6040	-2205.496155766963	-179.34739423871594
6080	-468.3462102395072	-179.3385469239912
6120	-226.68266061085885	-179.3385469239912
6160	-256.21861501342664	-178.46545730393458
6200	-840.8067121095696	-176.66848625640517
6240	-228.8212500331625	-176.66848625640517
6280	-2.137524244001191E24	-176.66848625640517
6320	-3.206286366001786E24	-176.66848625640517
6360	-458.642446517936	-176.66848625640517
6400	-244.1281773306299	-176.66848625640517
6440	-2084.277323062451	-176.66848625640517
6480	-234.2273796698528	-176.66848625640517
6520	-260.2188827145426	-176.66848625640517
6560	-220.57029036264302	-176.66848625640517
6600	-2.137524244001191E24	-176.66848625640517
6640	-219.7317477325966	-176.66848625640517
6680	-2.137524244001191E24	-176.66848625640517
6720	-2.137524244001191E24	-176.66848625640517
6760	-246.73956466754242	-176.66848625640517
6800	-1.0687621220005955E24	-176.66848625640517
6840	-299.0697645804669	-176.66848625640517
6880	-299.56481583277446	-176.66848625640517
6920	-235.52530164008004	-176.66848625640517
6960	-231.10257998363483	-176.66848625640517
7000	-236.3447344571185	-176.66848625640517
7040	-2271.719066737706	-176.66848625640517
7080	-232.33801046167042	-176.66848625640517
7120	-237.740709088263	-176.66848625640517
7160	-294.00703822397753	-176.66848625640517
7200	-458.55588475435536	-176.66848625640517
7240	-507.5775776907703	-176.66848625640517
7280	-313.84753092156905	-176.5631365434155
7320	-230.94647329829297	-176.5631365434155
7360	-4206.552655626372	-176.5631365434155
7400	-926.1890634219743	-176.5631365434155
7440	-239.84388936321298	-176.5631365434155
7480	-249.5743686554451	-176.5631365434155
7520	-274.69666730723804	-176.5631365434155
7560	-243.09851873163277	-176.5631365434155
7600	-1382.436179163348	-176.5631365434155
7640	-239.72484961610593	-176.5631365434155
7680	-456.426314267563	-176.5631365434155
7720	-694.0427352797983	-176.5631365434155
7760	-268.7756437670094	-176.5631365434155
7800	-698.8176277772981	-176.5631365434155
7840	-2325.8208375244194	-176.5631365434155
7880	-231.87765674753132	-176.5631365434155
7920	-248.46179241573074	-176.5631365434155
7960	-711.6135524905627	-176.5631365434155
8000	-246.2125958640918	-176.5631365434155
8040	-455.8716005469428	-176.5631365434155
8080	-283.6663255692624	-176.5631365434155
8120	-468.9840832347396	-176.5631365434155
8160	-463.75025876387315	-176.5631365434155
8200	-307.62262269105065	-176.5631365434155
8240	-225.8711508055421	-176.5477899882491
8280	-456.446929026643	-176.5477899882491
8320	-473.1815023461393	-176.5477899882491
8360	-228.3867989370318	-176.00483236316094
8400	-230.67833121602408	-176.00483236316094
8440	-689.3311489101089	-176.00483236316094
8480	-224.46733443769634	-175.9538370608224
8520	-249.94174526570913	-175.91297284688955
8560	-282.0938813438503	-175.91297284688955
8600	-232.64872118940002	-175.91297284688955
8640	-222.45065239007948	-175.87356451103528
8680	-229.13623084481705	-175.87356451103528
8720	-310.8890246655939	-175.87356451103528
8760	-1599.0803142610168	-175.87356451103528
8800	-691.4290432605105	-175.87356451103528
8840	-234.9364430290796	-175.87356451103528
8880	-273.21427873324654	-175.05624137045797
8920	-276.6110267229656	-175.05624137045797
8960	-7.4002499442581596E18	-175.05624137045797
9000	-227.37627449783776	-175.05624137045797
9040	-245.17408442433967	-175.05624137045797
9080	-470.2050787904126	-175.02549916712974
9120	-234.61462753043918	-175.02549916712974
9160	-250.32095946386954	-175.02549916712974
9200	-933.4231786726019	-175.02549916712974
9240	-934.8301678473965	-175.02549916712974
9280	-228.3937063646699	-174.57357187319576
9320	-228.7352036609872	-174.57357187319576
9360	-236.27399281888188	-174.57357187319576
9400	-260.74645181169836	-174.57357187319576
9440	-473.9170040792262	-174.57357187319576
9480	-230.30768336659233	-174.57357187319576
9520	-232.19661498492806	-174.54097870306634
9560	-242.20309385874464	-174.54097870306634
9600	-2.5983105837631874E10	-174.54097870306634
9640	-694.5438994467922	-174.54097870306634
9680	-248.81882802908552	-174.54097870306634
9720	-3.521873408408157E9	-174.54097870306634
9760	-529.8764520420988	-174.33735610727706
9800	-227.5894993859718	-174.33735610727706
9840	-264.28484156115513	-174.33735610727706
9880	-237.4825683274856	-174.33735610727706
9920	-5180.028742630193	-174.33735610727706
9960	-352.2719095372497	-174.33735610727706
10000	-238.48620266220155	-174.33735610727706
Run #: 19
40	-1.0954811750506106E25	-279.0984550722
80	-1.0687621220005955E24	-279.0984550722
120	-283.0250768848956	-279.0984550722
160	-285.1014415175356	-279.0984550722
200	-294.8460992804516	-279.0984550722
240	-283.81053704078334	-279.0984550722
280	-296.2790858678396	-279.0984550722
320	-4.402344303734994E8	-279.0984550722
360	-284.01350546240394	-279.0984550722
400	-279.09845507219956	-279.0984550722
440	-279.09845507219956	-279.0984550722
480	-281.54585517511555	-279.0984550722
520	-1.0687621220005955E24	-279.0984550722
560	-1.0687621220005955E24	-279.0984550722
600	-290.7434203836358	-279.0984550722
640	-292.1686399466716	-279.0984550722
680	-281.5817354391376	-279.0984550722
720	-1.11111111111111142E18	-279.0984550722
760	-280.1117238680396	-279.0984550722
800	-284.00089772610465	-279.0984550722
840	-301.1760992804516	-279.0984550722
880	-282.2500553858116	-279.0984550722
920	-311.54122010996736	-279.0984550722
960	-1.0687621220005955E24	-279.0984550722
1000	-303.75259124299055	-279.0984550722
1040	-282.8927770819356	-279.0984550722
1080	-279.09845507219956	-279.0984550722
1120	-309.2032552780316	-279.0984550722
1160	-290.32179771669894	-279.0984550722
1200	-279.1990423688996	-279.0984550722
1240	-279.09845507219956	-279.0984550722
1280	-292.8738305496716	-279.0984550722
1320	-284.1580562034423	-279.0984550722
1360	-4329398.779258958	-279.0984550722
1400	-342.4428788664356	-279.0984550722
1440	-283.99669904629684	-279.0984550722
1480	-286.44370085207936	-279.0984550722
1520	-291.3125279239896	-279.0984550722
1560	-281.554443975035	-279.0984550722
1600	-1.0687621220005955E24	-279.0984550722
1640	-4.387390128103763E13	-279.0984550722
1680	-1.1920928958440305E12	-279.0984550722
1720	-337952.51204228605	-279.0984550722
1760	-1.0687621220005955E24	-279.0984550722
1800	-342.4393860844476	-279.0984550722
1840	-280.9473940537356	-279.0984550722
1880	-340.98159184077934	-279.0984550722
1920	-279.09845507219956	-279.0984550722
1960	-281.5517339902632	-279.0984550722
2000	-282.7549344676516	-279.0984550722
2040	-287.19159976929535	-279.0984550722
2080	-281.3600914667356	-279.0984550722
2120	-281.5492853091284	-279.0984550722
2160	-335.0768546093956	-279.0984550722
2200	-344.0963079912676	-279.0984550722
2240	-346.76932103731735	-279.0984550722
2280	-1.0687621220005955E24	-279.0984550722
2320	-284.0149656433838	-279.0984550722
2360	-305.4253161804916	-279.0984550722
2400	-295.6054103187317	-279.0984550722
2440	-7.754601682712552E7	-279.0984550722
2480	-218172.53266618	-279.0984550722
2520	-289.5191447515834	-279.0984550722
2560	-1.410814933701655E9	-279.0984550722
2600	-299.61072229297935	-279.0984550722
2640	-288.7004163107916	-279.0984550722
2680	-289.78002669014916	-279.0984550722
2720	-281.54585517511555	-279.0984550722
2760	-1.0687621220005955E24	-279.0984550722
2800	-336.23131024353694	-279.0984550722
2840	-279.09845507219956	-279.0984550722
2880	-289.97779634655694	-279.0984550722
2920	-293.21794384859163	-279.0984550722
2960	-279.09845507219956	-279.0984550722
3000	-284.03460791302786	-279.0984550722
3040	-284.0132552780316	-279.0984550722
3080	-284.0132549728558	-279.0984550722
3120	-284.15687943215556	-279.0984550722
3160	-288.6764182587561	-279.0984550722
3200	-280.4453769790196	-279.0984550722
3240	-281.5558551751156	-279.0984550722
3280	-283.2614012360596	-279.0984550722
3320	-1.0687621220005955E24	-279.0984550722
3360	-299.4461319588795	-279.0984550722
3400	-292.6405057876602	-279.0984550722
3440	-284.01248123828736	-279.0984550722
3480	-398.1719784504772	-279.0984550722
3520	-288.5098330170276	-279.0984550722
3560	-290.286584000828	-279.0984550722
3600	-41287.38252387492	-279.0984550722
3640	-393.5126542495076	-279.0984550722
3680	-287.1771611756556	-279.0984550722
3720	-286.7963609427023	-279.0984550722
3760	-289.2857635272716	-279.0984550722
3800	-281.6947490014916	-279.0984550722
3840	-290.92546139389935	-279.0984550722
3880	-284.4553477953516	-279.0984550722
3920	-279.09845507219956	-279.0984550722
3960	-292.80281340835563	-279.0984550722
4000	-279.09845507219956	-279.0984550722
4040	-293.2060992804516	-279.0984550722
4080	-281.5462534722491	-279.0984550722
4120	-305.28374348870364	-279.0984550722
4160	-289.5790382020696	-279.0984550722
4200	-285.91233457056757	-279.0984550722
4240	-284.72352114364116	-279.0984550722
4280	-281.54585517511555	-279.0984550722
4320	-307.17477198103165	-279.0984550722
4360	-309.03178837728706	-279.0984550722
4400	-299.0630211872716	-279.0984550722
4440	-9.309097734724314E14	-279.0984550722
4480	-288.1599136824977	-279.0984550722
4520	-279.09845507219956	-279.0984550722
4560	-279.09845507219956	-279.0984550722
4600	-292.3986991775356	-279.0984550722
4640	-287.30314077269935	-279.0984550722
4680	-335.0768546093956	-279.0984550722
4720	-291.11012704907426	-279.0984550722
4760	-280.85585517511555	-279.0984550722
4800	-1.0687621220005955E24	-279.0984550722
4840	-337.5342547123116	-279.0984550722
4880	-282.15585517511556	-279.0984550722
4920	-1.0687621220005955E24	-279.0984550722
4960	-280.4353769790196	-279.0984550722
5000	-287.7930547339463	-279.0984550722
5040	-281.5489006462474	-279.0984550722
5080	-281.57473973909885	-279.0984550722
5120	-302.4990857257876	-279.0984550722
5160	-285.99683271670096	-279.0984550722
5200	-298.2021812216561	-279.0984550722
5240	-337.6631485386876	-279.0984550722
5280	-289.0391680767194	-279.0984550722
5320	-281.6056898342156	-279.0984550722
5360	-1.0687621220005955E24	-279.0984550722
5400	-287.2229184562516	-279.0984550722
5440	-302.0086399466716	-279.0984550722
5480	-286.4883359680061	-279.0984550722
5520	-281.57174526220115	-279.0984550722
5560	-342.4865880422639	-279.0984550722
5600	-293.71505205147133	-279.0984550722
5640	-282.56216944208734	-279.0984550722
5680	-281.54585517511555	-279.0984550722
5720	-4004248.5841117846	-279.0984550722
5760	-285.34474013892157	-279.0984550722
5800	-291.26473158625834	-279.0984550722
5840	-307.5756144980229	-279.0984550722
5880	-2.137524244001191E24	-279.0984550722
5920	-297.71114183144067	-279.0984550722
5960	-293.2160992804516	-279.0984550722
6000	-281.5558551751156	-279.0984550722
6040	-287.8991532023386	-279.0984550722
6080	-279.09845507219956	-279.0984550722
6120	-284.5729211159916	-279.0984550722
6160	-283.99568725307853	-279.0984550722
6200	-725.9128791679234	-279.0984550722
6240	-282.8858225530674	-279.0984550722
6280	-292.8086991775356	-279.0984550722
6320	-284.6273695088516	-279.0984550722
6360	-270.86756102007547	-263.5667616291801
6400	-1.0687621220005955E24	-255.4239532657865
6440	-281.2797483218759	-247.04711850035218
6480	-253.41800583203698	-244.05499884822538
6520	-1147.309930705947	-242.85230304581233
6560	-249.63487434495636	-241.92148895090256
6600	-1123.7546902767376	-241.84764726120412
6640	-1125.1868148253336	-236.41290268184417
6680	-247.8972945634782	-235.00822713596273
6720	-251.1261247272222	-235.00822713596273
6760	-443.8169327363462	-234.38977355776188
6800	-250.71290009888307	-234.38977355776188
6840	-1.0687621220005955E24	-231.12411025754818
6880	-246.05287789936136	-231.12411025754818
6920	-259.1464102127436	-229.7723870135375
6960	-246.6901958402966	-229.7723870135375
7000	-4.373900374946911E26	-220.05494107579847
7040	-244.89328231594533	-219.94786221554102
7080	-262.3548699338394	-218.6387771482659
7120	-250.25675127378025	-218.6387771482659
7160	-241.20331339708974	-218.6387771482659
7200	-239.20105707879765	-218.6387771482659
7240	-241.88756459204225	-218.6387771482659
7280	-2.1207971959237732E40	-218.6387771482659
7320	-232.2724586727754	-218.6387771482659
7360	-423.84902753735236	-218.6387771482659
7400	-274.1112272065857	-216.73934816591654
7440	-265.1374414409286	-216.73934816591654
7480	-247.844455110325	-216.73934816591654
7520	-274.11990820203465	-216.73934816591654
7560	-251.8084120993578	-216.73934816591654
7600	-238.2856910978771	-216.73934816591654
7640	-230.56768397077758	-215.46120482048892
7680	-1.0687621220005955E24	-212.27991561608775
7720	-246.07882822203152	-212.27991561608775
7760	-243.8898419309611	-212.27991561608775
7800	-238.8489245396003	-212.27991561608775
7840	-266.9482223559946	-212.27991561608775
7880	-239.97661263063085	-212.27991561608775
7920	-229.88916983752185	-212.27991561608775
7960	-310.4244384943872	-210.16512991096664
8000	-229.32345487353305	-210.16512991096664
8040	-238.05631276452567	-210.16512991096664
8080	-248.28936726074943	-210.16512991096664
8120	-233.9157910387507	-209.98580131216417
8160	-232.806530922857	-209.98580131216417
8200	-236.15322688906642	-209.98580131216417
8240	-247.49388469514278	-209.98580131216417
8280	-236.14162972995464	-209.6214124169417
8320	-226.77843289217697	-209.6214124169417
8360	-228.70576517523924	-209.6214124169417
8400	-243.4152527148743	-209.6214124169417
8440	-223.38902733512467	-209.52588800125213
8480	-226.24075878366395	-209.52588800125213
8520	-239.9713087683531	-208.90895842710444
8560	-236.924455475958	-208.90895842710444
8600	-233.05250052245412	-208.4184233718814
8640	-232.32591284316794	-208.4184233718814
8680	-243.58316370850625	-208.4184233718814
8720	-226.65280281214118	-208.4184233718814
8760	-227.4755418681736	-208.4184233718814
8800	-235.1212353447817	-208.4184233718814
8840	-230.03462897618607	-208.38823095253966
8880	-239.75501869132924	-208.36239442227776
8920	-229.0080134682741	-208.36239442227776
8960	-225.49850666987615	-208.36239442227776
9000	-269.2240044754697	-208.36239442227776
9040	-228.99325969793253	-208.36239442227776
9080	-237.5839130718018	-208.36239442227776
9120	-222.78305146535502	-208.3320316739098
9160	-235.35467822399244	-208.3320316739098
9200	-282.1493523531488	-208.32280298980632
9240	-257.48534254504193	-208.32280298980632
9280	-224.74495180612678	-208.32280298980632
9320	-239.4040689578815	-207.93488667723193
9360	-224.91714712683822	-207.93488667723193
9400	-231.90962981793768	-207.93488667723193
9440	-304.33167243583125	-207.93488667723193
9480	-285.5239252103176	-207.93488667723193
9520	-231.09893608243982	-207.93488667723193
9560	-235.83823813942877	-207.0718280972121
9600	-247.23007995578683	-207.0718280972121
9640	-242.31284423651127	-207.0718280972121
9680	-235.54586636699918	-207.0718280972121
9720	-229.05370566724974	-207.0718280972121
9760	-230.74288183034074	-207.0718280972121
9800	-244.57479129514908	-207.0718280972121
9840	-233.95166883381765	-207.0718280972121
9880	-275.4963943235066	-207.0718280972121
9920	-222.90826043287132	-207.0718280972121
9960	-243.73336982285235	-207.0718280972121
10000	-224.51064344255857	-207.0718280972121
Run #: 20
40	-1.0288225355893575E215	-278.97866143574873
80	-274.3541695038163	-242.35242731382138
120	-237.76442480993424	-229.57865877428907
160	-1719916.8215431047	-229.57865877428907
200	-234.1619364391762	-221.96679257846301
240	-256.79357672299346	-221.67625766343735
280	-13668.410760117955	-221.62064727946597
320	-40531.18150536045	-221.62064727946597
360	-92697.97208332072	-221.62064727946597
400	-231.95218818059217	-221.62064727946597
440	-92699.96720621687	-221.62064727946597
480	-158309.8407099742	-221.62064727946597
520	-185172.57671527387	-221.62064727946597
560	-158318.96930478586	-219.56926852708
600	-648.5841756814968	-219.3389639433384
640	-228.70203638282052	-219.3096753208955
680	-295.84907221867167	-218.28838581010456
720	-280.15500650188835	-218.28838581010456
760	-263.76398837281954	-218.28838581010456
800	-284.2471468331646	-218.28838581010456
840	-374.80331321477826	-208.85510558764594
880	-236.1230652283383	-208.58274307766322
920	-237.71528561495373	-208.58274307766322
960	-298.0728186209394	-208.58274307766322
1000	-237.73103760003514	-208.42918346979081
1040	-266.96818832166116	-208.42918346979081
1080	-272.0730890310628	-208.3084974041825
1120	-237.89963474051248	-207.66809551736347
1160	-225.39968814174378	-207.66809551736347
1200	-227.72536562570383	-207.66809551736347
1240	-238.67000381047174	-207.66809551736347
1280	-291.5642164476477	-207.66809551736347
1320	-243.9845735328969	-207.43281763029577
1360	-244.0407571217216	-207.43281763029577
1400	-221.6467855773844	-207.1098172116567
1440	-245.4489433100217	-206.98245537470518
1480	-250.58086224916445	-206.94200907772975
1520	-226.6834157742187	-206.94200907772975
1560	-221.15913791058995	-206.62200971695404
1600	-248.36595939565126	-206.6204684918474
1640	-223.6973992730898	-206.38222695809947
1680	-225.93000755379725	-206.1810480808205
1720	-248.2622601221674	-206.15666220939767
1760	-247.6795631734745	-206.00710798381309
1800	-241.96530114493947	-206.00710798381309
1840	-222.7886060528628	-205.4023648768144
1880	-223.71464009867404	-205.12312071604035
1920	-219.59146222232965	-205.12312071604035
1960	-244.26343371485888	-204.87289497253818
2000	-216.99199729379922	-204.86234359008049
2040	-250.00909481444992	-204.2963290591537
2080	-1.0687621220005955E24	-204.18040943383863
2120	-220.11032147449063	-204.02290604049534
2160	-292.71096464255885	-204.02290604049534
2200	-221.92868977669866	-204.02290604049534
2240	-223.60706288648598	-204.02290604049534
2280	-276.69943720409384	-203.70303638454777
2320	-258.6790705580173	-203.60496179221812
2360	-259.35036689512003	-203.12755204668105
2400	-225.00594529910947	-203.12755204668105
2440	-219.65391663110444	-195.82655980420012
2480	-206.58243969422838	-194.5923029984993
2520	-205.01089483763462	-194.36177261727943
2560	-257.1971396588981	-194.23541043364665
2600	-508.80461118135463	-194.1597049796273
2640	-311.522755280815	-194.07878766241078
2680	-302.07660406833776	-193.8111293329234
2720	-244.32333351149603	-193.74698363535416
2760	-245.87783499244836	-193.52839007389085
2800	-430.6659685078972	-193.37865040886402
2840	-317.91620862761795	-193.37865040886402
2880	-215.19081085194546	-192.55581565666674
2920	-1961322.7717729516	-192.55581565666674
2960	-227.7755964191066	-191.87316819783982
3000	-317.81681931167236	-191.78836349795762
3040	-208.13726766614135	-191.7733413506935
3080	-228.62369548203785	-191.7733413506935
3120	-300.11217844335397	-191.7733413506935
3160	-233.73045049293916	-191.74316806865792
3200	-212.029783799461	-191.74316806865792
3240	-309.83135427503504	-191.21973525784907
3280	-333.4281132344233	-191.13712842916019
3320	-219.12978053164062	-191.13712842916019
3360	-311.6130899466948	-191.13712842916019
3400	-236.07614132031162	-191.13712842916019
3440	-211.7876554913138	-191.13712291795042
3480	-215.2595683689924	-191.13712291795042
3520	-220.47164123400577	-191.00582535541403
3560	-206.7037683792243	-191.00582535541403
3600	-295.8660059110112	-190.9990095452605
3640	-425.31033246846727	-190.9990095452605
3680	-286.7013970055597	-190.9990095452605
3720	-209.43304640379378	-190.98315928576568
3760	-229.5649834938278	-190.98315928576568
3800	-455.1270526182112	-190.98315928576568
3840	-268.0631902174708	-190.9074731136291
3880	-218.3956320120136	-190.9074731136291
3920	-301.5381742327156	-190.9074731136291
3960	-216.98689556644564	-190.9074731136291
4000	-266.8156830423613	-190.9074731136291
4040	-215.8146866371805	-190.9074731136291
4080	-381.62792575698944	-190.9074731136291
4120	-210.1945967213626	-190.9074703824678
4160	-233.07328761696698	-190.9074703824678
4200	-285.14473540715636	-190.9074703824678
4240	-222.79017882941932	-190.90238617644908
4280	-1.11111111111111142E18	-190.90238617644908
4320	-217.88575417512672	-190.88989082672032
4360	-218.64559693175218	-190.88989082672032
4400	-211.50648403598004	-190.88989082672032
4440	-210.39820387011693	-190.88621844105313
4480	-260.9078553449198	-190.88621844105313
4520	-2.5983105800116264E10	-190.87955899213762
4560	-222.87364695040344	-190.87955899213762
4600	-264.64851117815937	-190.87955899213762
4640	-209.26158590333532	-190.87955899213762
4680	-206.60301014091326	-190.87955899213762
4720	-222.8024307591473	-190.87732492789664
4760	-280.05643698934796	-190.35415396557624
4800	-214.23338413610026	-190.35415396557624
4840	-226.5538939177606	-190.35012325989354
4880	-266.59437680093555	-190.35012325989354
4920	-335.7109365762837	-190.27848553673977
4960	-317.4736306852762	-190.27848553673977
5000	-269.4490783345242	-190.27848553673977
5040	-262.0561107214741	-190.27736522557228
5080	-262.5789527410064	-190.24596757949152
5120	-223.34295385558613	-190.23599148911123
5160	-324.7038643891696	-190.23599148911123
5200	-217.38460348098627	-190.00569400227351
5240	-205.75868216214636	-190.0026119077744
5280	-215.80942181983752	-189.99031012136854
5320	-219.50212483580955	-189.9668967051433
5360	-215.39276936438057	-189.9668967051433
5400	-219.00316274567646	-189.9668967051433
5440	-267.8300247839039	-189.96382251148916
5480	-208.6824940061866	-189.95533793101214
5520	-216.79405048617525	-189.95533793101214
5560	-218.42024136562716	-189.95533793101214
5600	-282.63049104485583	-189.95533793101214
5640	-208.8468527378087	-189.9456526346827
5680	-235.7145500950275	-189.9456526346827
5720	-211.34046129553843	-189.9423636123739
5760	-206.58528158070055	-189.90390061810183
5800	-611.2923085698573	-189.90390061810183
5840	-1.36773736414390784E17	-189.90390061810183
5880	-333.0207856638406	-189.90390061810183
5920	-205.80925945737113	-189.87840941163535
5960	-4.387390128107958E13	-189.87840941163535
6000	-217.05508218552714	-189.81105469031021
6040	-267.23106134211486	-189.15905240141188
6080	-375.32160195610095	-189.15905240141188
6120	-323.019687191452	-189.13233609107644
6160	-211.1292241247449	-189.13233609107644
6200	-210.7159542116523	-189.11265603457286
6240	-209.73712254549116	-189.11265603457286
6280	-203.34989421530162	-189.09199129774692
6320	-208.0822825931572	-189.09199129774692
6360	-228.60436528485744	-189.09199129774692
6400	-200.02304293354462	-189.09199129774692
6440	-207.16880727026756	-189.08177004041056
6480	-218.02859820999845	-189.08177004041056
6520	-220.67392790804882	-189.06050293192536
6560	-209.2581632381157	-189.06050293192536
6600	-207.58047128640345	-188.6185998192969
6640	-231.2696641221202	-188.6185998192969
6680	-238.3632007359952	-188.5911345858292
6720	-205.84572501870818	-188.5911345858292
6760	-210.44366155466835	-188.54948763288672
6800	-214.07431544601067	-188.54948763288672
6840	-225.3041481367701	-188.54948763288672
6880	-216.70337926224227	-188.54948763288672
6920	-210.89797757211687	-188.51370990308808
6960	-345.2956768490302	-188.51370990308808
7000	-209.60159757496723	-188.51370990308808
7040	-218.74964037534096	-188.51370990308808
7080	-270.22521765822245	-188.51370990308808
7120	-235.16530154481737	-188.48463465955763
7160	-208.63457502233513	-188.48463465955763
7200	-217.3829470946053	-188.48463465955763
7240	-213.15198029288308	-188.4807132738528
7280	-229.63733304622932	-188.4807132738528
7320	-257.52898649307105	-188.4788131601631
7360	-218.34075578280638	-188.4754849394654
7400	-235.48880965765835	-188.4633129834984
7440	-226.15356650957682	-188.4633129834984
7480	-280.40873648858883	-184.8753992225544
7520	-225.07047895149168	-184.70530270114455
7560	-6.98954655314953E8	-184.7042866209886
7600	-229.1465433498088	-184.41445984135393
7640	-221.63857822519506	-184.3601941669664
7680	-228.59928454269777	-181.54775122905912
7720	-378.38157613541443	-181.39706973093286
7760	-284.2720067974009	-181.13346079483057
7800	-239.161801198666	-181.06150503255856
7840	-255.0782858510615	-180.92938713306455
7880	-223.60622978729566	-180.79422392012592
7920	-233.07895180563085	-180.79422392012592
7960	-1.0687621220005955E24	-180.5987659330892
8000	-224.4435841208928	-180.5987659330892
8040	-341.4341389311981	-180.3776590193354
8080	-336.91209859713564	-180.3645192831793
8120	-282.3529650041443	-180.10504439000465
8160	-221.8454649181506	-180.10504439000465
8200	-237.49580605160565	-180.10504439000465
8240	-295.5617083202149	-180.10504439000465
8280	-264.16001099120774	-180.09163002122338
8320	-227.0558935075274	-180.09163002122338
8360	-238.3368924253232	-180.09163002122338
8400	-321.5074085548773	-179.38081283785706
8440	-236.22541032491517	-179.38081283785706
8480	-240.90996414375294	-179.3170297594172
8520	-271.41696971794534	-179.3068029108158
8560	-288.06832057554266	-179.16897826455136
8600	-214.6883854453586	-179.14730450860054
8640	-270.3575269391881	-178.68872118979536
8680	-212.4857146549692	-178.6874915167711
8720	-215.089139227185	-178.44822555458535
8760	-229.27580226631687	-178.25100239611555
8800	-217.1305397750678	-178.250761527779
8840	-248.3830145137324	-177.6296088728464
8880	-208.12884410454024	-177.6296088728464
8920	-222.05267089379916	-177.22452810389854
8960	-227.23681168247538	-177.22452810389854
9000	-221.83761571435764	-176.74752781341596
9040	-279.51768401334493	-175.3221409326373
9080	-226.04355097221637	-175.10671659226762
9120	-215.92580107222528	-167.61025171534163
9160	-248.61222216084002	-167.58428678615596
9200	-252.19611613564058	-167.56135097267293
9240	-261.70235113851027	-167.1642521628475
9280	-225.04109959591756	-166.01623157072194
9320	-214.30581626722017	-161.3139427716114
9360	-224.94317061807237	-159.64108010610522
9400	-246.5612353583341	-149.93455120495145
9440	-205.94926287121646	-149.2337257780078
9480	-200.6817717778383	-149.2337257780078
9520	-206.1195497664355	-149.06595448618444
9560	-191.1262352269674	-148.95148059945654
9600	-222.04461519117945	-148.62611357682513
9640	-225.10797032861214	-148.53613534769175
9680	-196.82370611537465	-148.45602731381337
9720	-218.31120742330262	-148.31442157563532
9760	-195.33949800642597	-147.6891046728971
9800	-199.7639058451731	-147.6891046728971
9840	-209.5479141712677	-147.6891046728971
9880	-188.74596106164552	-147.61564312043143
9920	-183.77848996941506	-138.4566532550852
9960	-385.08763734439856	-138.44503004909146
10000	-172.49782635318206	-138.16284030353532
Run #: 21
40	-2.8633757271218953E116	-279.0984550722
80	-279.09845507219956	-279.0984550722
120	-286.4546078777366	-279.0984550722
160	-286.48315650332376	-279.0984550722
200	-283.9932552780316	-279.0984550722
240	-279.09845507219956	-279.0984550722
280	-348.7607674947869	-279.0984550722
320	-279.09845507219956	-279.0984550722
360	-325.08930683528484	-279.0984550722
400	-284.23317772169156	-279.0984550722
440	-386.1175766210636	-279.0984550722
480	-4.387390128103777E13	-279.0984550722
520	-286.46369627960564	-279.0984550722
560	-312.1856210843556	-279.0984550722
600	-338.12709871473163	-279.0984550722
640	-279.09845507219956	-279.0984550722
680	-282.78505032901955	-279.0984550722
720	-279.2838423873796	-279.0984550722
760	-281.5571554655396	-279.0984550722
800	-282.59054858962384	-279.0984550722
840	-14734.071414414262	-279.0984550722
880	-281.5489006462474	-279.0984550722
920	-291.1764930395174	-279.0984550722
960	-279.09845507219956	-279.0984550722
1000	-288.71493826351156	-279.0984550722
1040	-287.71224616989934	-279.0984550722
1080	-283.2614012360596	-279.0984550722
1120	-324.6957991863276	-279.0984550722
1160	-9.061698342562533E12	-279.0984550722
1200	-304.18427612371937	-279.0984550722
1240	-279.1990423688996	-279.0984550722
1280	-281.57303566423957	-279.0984550722
1320	-282.93794024099157	-279.0984550722
1360	-1.0687621220005955E24	-279.0984550722
1400	-281.54585517511555	-279.0984550722
1440	-1.0687621220005955E24	-279.0984550722
1480	-294.72791242881345	-279.0984550722
1520	-279.09845507219956	-279.0984550722
1560	-303.368394030733	-279.0984550722
1600	-281.55769974325557	-279.0984550722
1640	-288.89870621501825	-279.0984550722
1680	-310.4386991775356	-279.0984550722
1720	-1.0687621220005955E24	-279.0984550722
1760	-282.8827770819356	-279.0984550722
1800	-293.18271298072295	-279.0984550722
1840	-307.6221219873896	-279.0984550722
1880	-1.4660155346325912E10	-279.0984550722
1920	-1.4108149050818615E9	-279.0984550722
1960	-1.0687621220005955E24	-279.0984550722
2000	-279.09845507219956	-279.0984550722
2040	-286.48026072019167	-279.0984550722
2080	-287.1589575710596	-279.0984550722
2120	-284.0290450757815	-279.0984550722
2160	-284.0217993217128	-279.0984550722
2200	-1.0687621220005955E24	-279.0984550722
2240	-281.8535194308156	-279.0984550722
2280	-281.0075343647356	-279.0984550722
2320	-1.11111111111111142E18	-279.0984550722
2360	-280.4353769790196	-279.0984550722
2400	-281.54676220084735	-279.0984550722
2440	-303.68055090478424	-279.0984550722
2480	-284.0054981433051	-279.0984550722
2520	-290.37486587749163	-279.0984550722
2560	-289.1965255330716	-279.0984550722
2600	-322.2187761129434	-279.0984550722
2640	-282.8927770819356	-279.0984550722
2680	-284.3727323981716	-279.0984550722
2720	-279.1084550721996	-279.0984550722
2760	-1.0687621220005955E24	-279.0984550722
2800	-307.7735051811316	-279.0984550722
2840	-284.0282034953955	-279.0984550722
2880	-279.1108404685156	-279.0984550722
